Regional Team Code,Regional Team Name,Provider Code,Provider Name,Diagnostic ID,Diagnostic Test Name, Total Waiting List , Number waiting 6+ Weeks , Number waiting 13+ Weeks , Percentage waiting 6+ weeks , 0 <01 weeks , 01 <02 weeks , 02 <03 weeks , 03 <04 weeks , 04 <05 weeks , 05 <06 weeks , 06 <07 weeks , 07 <08 weeks , 08 <09 weeks , 09 <10 weeks , 10 <11 weeks , 11 <12 weeks , 12 <13 weeks , 13+ weeks ,, Planned tests / procedures , Unscheduled tests / procedures , Waiting list tests / procedures (excluding planned) 
Y62,North West Commissioning Region,RM3,Northern Care Alliance NHS Foundation Trust,7,Cardiology - Echocardiography,"2,158",553,166,25.60%,434,299,272,269,197,134,132,71,35,6,44,60,39,166,,81,30,"1,347"
Y62,North West Commissioning Region,RM3,Northern Care Alliance NHS Foundation Trust,9,Neurophysiology - Peripheral Neurophysiology,327,2,0,0.60%,59,59,82,43,34,48,2,0,0,0,0,0,0,0,,0,2,324
Y62,North West Commissioning Region,RM3,Northern Care Alliance NHS Foundation Trust,10,Respiratory physiology - Sleep Studies,260,7,0,2.70%,67,63,59,25,17,22,3,0,1,0,1,0,2,0,,18,0,277
Y62,North West Commissioning Region,RM3,Northern Care Alliance NHS Foundation Trust,11,Urodynamics - Pressures & Flows,118,57,39,48.30%,12,11,12,16,7,3,5,0,0,1,4,3,5,39,,2,0,7
Y62,North West Commissioning Region,RM3,Northern Care Alliance NHS Foundation Trust,12,Colonoscopy,942,211,82,22.40%,274,145,187,52,47,26,34,27,10,5,26,17,10,82,,19,6,380
Y62,North West Commissioning Region,RM3,Northern Care Alliance NHS Foundation Trust,13,Flexi Sigmoidoscopy,175,25,8,14.30%,43,38,32,18,9,10,5,1,1,3,6,0,1,8,,12,16,143
Y62,North West Commissioning Region,RM3,Northern Care Alliance NHS Foundation Trust,14,Cystoscopy,154,20,12,13.00%,49,24,16,28,12,5,1,1,2,0,1,3,0,12,,6,10,44
Y62,North West Commissioning Region,RM3,Northern Care Alliance NHS Foundation Trust,15,Gastroscopy,726,116,32,16.00%,243,128,135,43,33,28,26,12,4,3,33,1,5,32,,24,42,469
Y62,North West Commissioning Region,RM3,Northern Care Alliance NHS Foundation Trust,16,Total,"18,556","1,689",358,9.10%,"3,657","2,262","3,693","3,154","2,344","1,757",451,374,133,38,155,107,73,358,,"1,836","4,000","23,048"
Y62,North West Commissioning Region,NT210,"Nuffield Health, The Grosvenor Hospital, Chester",1,Magnetic Resonance Imaging,18,0,0,0.00%,12,3,2,1,0,0,0,0,0,0,0,0,0,0,,0,0,44
Y62,North West Commissioning Region,NT210,"Nuffield Health, The Grosvenor Hospital, Chester",2,Computed Tomography,3,0,0,0.00%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
Y62,North West Commissioning Region,NT210,"Nuffield Health, The Grosvenor Hospital, Chester",3,Non-obstetric Ultrasound,4,0,0,0.00%,3,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,10
Y62,North West Commissioning Region,NT210,"Nuffield Health, The Grosvenor Hospital, Chester",16,Total,25,0,0,0.00%,18,3,2,2,0,0,0,0,0,0,0,0,0,0,,0,0,54
Y62,North West Commissioning Region,NVC12,Oaklands Hospital,1,Magnetic Resonance Imaging,155,1,0,0.60%,81,48,14,0,10,1,0,0,0,0,1,0,0,0,,9,0,347
Y62,North West Commissioning Region,NVC12,Oaklands Hospital,2,Computed Tomography,19,3,1,15.80%,14,2,0,0,0,0,0,2,0,0,0,0,0,1,,5,0,101
Y62,North West Commissioning Region,NVC12,Oaklands Hospital,3,Non-obstetric Ultrasound,344,47,1,13.70%,89,49,17,42,45,55,19,10,13,0,2,2,0,1,,46,0,137
Y62,North West Commissioning Region,NVC12,Oaklands Hospital,5,DEXA Scan,279,1,0,0.40%,0,6,38,90,88,56,1,0,0,0,0,0,0,0,,0,0,277
Y62,North West Commissioning Region,NVC12,Oaklands Hospital,9,Neurophysiology - Peripheral Neurophysiology,10,2,0,20.00%,2,3,3,0,0,0,0,0,1,0,1,0,0,0,,0,0,15
Y62,North West Commissioning Region,NVC12,Oaklands Hospital,12,Colonoscopy,15,0,0,0.00%,5,2,5,3,0,0,0,0,0,0,0,0,0,0,,0,0,11
Y62,North West Commissioning Region,NVC12,Oaklands Hospital,13,Flexi Sigmoidoscopy,20,0,0,0.00%,4,6,3,5,2,0,0,0,0,0,0,0,0,0,,0,0,18
Y62,North West Commissioning Region,NVC12,Oaklands Hospital,14,Cystoscopy,15,0,0,0.00%,0,9,3,3,0,0,0,0,0,0,0,0,0,0,,0,0,18
Y62,North West Commissioning Region,NVC12,Oaklands Hospital,15,Gastroscopy,40,2,0,5.00%,13,9,6,4,5,1,1,0,0,0,0,0,1,0,,0,0,42
Y62,North West Commissioning Region,NVC12,Oaklands Hospital,16,Total,897,56,2,6.20%,208,134,89,147,150,113,21,12,14,0,4,2,1,2,,60,0,966
Y62,North West Commissioning Region,DXV,Omnes Healthcare Ltd,1,Magnetic Resonance Imaging,676,348,140,51.50%,0,95,56,73,58,46,66,58,42,13,11,6,12,140,,343,0,0
Y62,North West Commissioning Region,DXV,Omnes Healthcare Ltd,2,Computed Tomography,185,88,32,47.60%,0,33,9,20,18,17,11,10,11,11,1,6,6,32,,76,0,0
Y62,North West Commissioning Region,DXV,Omnes Healthcare Ltd,3,Non-obstetric Ultrasound,13,6,4,46.20%,0,2,2,3,0,0,0,0,0,1,1,0,0,4,,5,0,0
Y62,North West Commissioning Region,DXV,Omnes Healthcare Ltd,4,Barium Enema,12,3,2,25.00%,0,1,4,0,4,0,0,0,1,0,0,0,0,2,,6,0,0
Y62,North West Commissioning Region,DXV,Omnes Healthcare Ltd,6,Audiology - Audiology Assessments,549,465,348,84.70%,0,22,14,15,13,20,32,20,19,20,9,6,11,348,,98,0,0
Y62,North West Commissioning Region,DXV,Omnes Healthcare Ltd,10,Respiratory physiology - Sleep Studies,16,13,13,81.30%,0,0,0,0,0,3,0,0,0,0,0,0,0,13,,3,0,0
Y62,North West Commissioning Region,DXV,Omnes Healthcare Ltd,16,Total,"1,451",923,539,63.60%,0,153,85,111,93,86,109,88,73,45,22,18,29,539,,531,0,0
Y62,North West Commissioning Region,NV6,PDS Medical Ltd,3,Non-obstetric Ultrasound,39,0,0,0.00%,21,8,8,2,0,0,0,0,0,0,0,0,0,0,,856,0,0
Y62,North West Commissioning Region,NV6,PDS Medical Ltd,7,Cardiology - Echocardiography,108,0,0,0.00%,45,25,19,14,5,0,0,0,0,0,0,0,0,0,,660,0,0
Y62,North West Commissioning Region,NV6,PDS Medical Ltd,16,Total,147,0,0,0.00%,66,33,27,16,5,0,0,0,0,0,0,0,0,0,,"1,516",0,0
Y62,North West Commissioning Region,NVC16,Renacres Hospital,1,Magnetic Resonance Imaging,147,3,2,2.00%,70,29,25,7,6,7,0,0,0,1,0,0,0,2,,1,0,247
Y62,North West Commissioning Region,NVC16,Renacres Hospital,2,Computed Tomography,38,1,1,2.60%,15,17,4,0,0,1,0,0,0,0,0,0,0,1,,0,0,97
Y62,North West Commissioning Region,NVC16,Renacres Hospital,3,Non-obstetric Ultrasound,57,3,2,5.30%,11,15,14,2,6,6,1,0,0,0,0,0,0,2,,0,0,95
Y62,North West Commissioning Region,NVC16,Renacres Hospital,5,DEXA Scan,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1
Y62,North West Commissioning Region,NVC16,Renacres Hospital,9,Neurophysiology - Peripheral Neurophysiology,19,7,5,36.80%,4,4,1,0,0,3,0,0,0,0,1,0,1,5,,0,0,11
Y62,North West Commissioning Region,NVC16,Renacres Hospital,12,Colonoscopy,106,46,20,43.40%,8,7,15,13,6,11,7,2,5,1,4,3,4,20,,0,0,32
Y62,North West Commissioning Region,NVC16,Renacres Hospital,13,Flexi Sigmoidoscopy,53,29,9,54.70%,4,6,4,4,4,2,4,2,4,1,3,3,3,9,,0,0,18
Y62,North West Commissioning Region,NVC16,Renacres Hospital,14,Cystoscopy,81,36,16,44.40%,4,9,14,5,11,2,9,3,4,0,0,0,4,16,,0,0,22
Y62,North West Commissioning Region,NVC16,Renacres Hospital,15,Gastroscopy,119,58,17,48.70%,9,11,8,9,8,16,7,5,11,0,10,5,3,17,,0,0,43
Y62,North West Commissioning Region,NVC16,Renacres Hospital,16,Total,620,183,72,29.50%,125,98,85,40,41,48,28,12,24,3,18,11,15,72,,1,0,566
Y62,North West Commissioning Region,C3Y0A,Spamedica Blackpool,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,9
Y62,North West Commissioning Region,C3Y0A,Spamedica Blackpool,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,9
Y62,North West Commissioning Region,NPG08,Spamedica Bolton,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,14
Y62,North West Commissioning Region,NPG08,Spamedica Bolton,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,14
Y62,North West Commissioning Region,V4U1Y,Spamedica Chester,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3
Y62,North West Commissioning Region,V4U1Y,Spamedica Chester,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3
Y62,North West Commissioning Region,Z5J5V,Spamedica Haydock,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,15
Y62,North West Commissioning Region,Z5J5V,Spamedica Haydock,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,15
Y62,North West Commissioning Region,R1G7E,Spamedica Kendal,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,22
Y62,North West Commissioning Region,R1G7E,Spamedica Kendal,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,22
Y62,North West Commissioning Region,NPG06,Spamedica Liverpool,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,8
Y62,North West Commissioning Region,NPG06,Spamedica Liverpool,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,8
Y62,North West Commissioning Region,NPG01,Spamedica Manchester,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4
Y62,North West Commissioning Region,NPG01,Spamedica Manchester,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4
Y62,North West Commissioning Region,O1P6X,Spamedica Oldham,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,23
Y62,North West Commissioning Region,O1P6X,Spamedica Oldham,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,23
Y62,North West Commissioning Region,NPG17,Spamedica Preston,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,24
Y62,North West Commissioning Region,NPG17,Spamedica Preston,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,24
Y62,North West Commissioning Region,I1H7K,Spamedica Sale,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4
Y62,North West Commissioning Region,I1H7K,Spamedica Sale,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4
Y62,North West Commissioning Region,NPG13,Spamedica Skelmersdale,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5
Y62,North West Commissioning Region,NPG13,Spamedica Skelmersdale,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5
Y62,North West Commissioning Region,NPG14,Spamedica Widnes,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,11
Y62,North West Commissioning Region,NPG14,Spamedica Widnes,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,11
Y62,North West Commissioning Region,NPG02,Spamedica Wirral,3,Non-obstetric Ultrasound,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,14
Y62,North West Commissioning Region,NPG02,Spamedica Wirral,16,Total,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,14
Y62,North West Commissioning Region,NT324,Spire Cheshire Hospital,1,Magnetic Resonance Imaging,13,1,0,7.70%,9,0,1,0,0,2,0,0,1,0,0,0,0,0,,0,0,42
Y62,North West Commissioning Region,NT324,Spire Cheshire Hospital,2,Computed Tomography,10,0,0,0.00%,9,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,22
Y62,North West Commissioning Region,NT324,Spire Cheshire Hospital,3,Non-obstetric Ultrasound,10,4,0,40.00%,4,1,0,0,0,1,1,1,1,0,1,0,0,0,,0,0,26
Y62,North West Commissioning Region,NT324,Spire Cheshire Hospital,6,Audiology - Audiology Assessments,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,25
Y62,North West Commissioning Region,NT324,Spire Cheshire Hospital,9,Neurophysiology - Peripheral Neurophysiology,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5
Y62,North West Commissioning Region,NT324,Spire Cheshire Hospital,12,Colonoscopy,1,0,0,0.00%,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,2
Y62,North West Commissioning Region,NT324,Spire Cheshire Hospital,13,Flexi Sigmoidoscopy,4,1,0,25.00%,1,0,0,2,0,0,0,1,0,0,0,0,0,0,,0,0,1
Y62,North West Commissioning Region,NT324,Spire Cheshire Hospital,14,Cystoscopy,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5
Y62,North West Commissioning Region,NT324,Spire Cheshire Hospital,15,Gastroscopy,28,6,0,21.40%,0,5,5,5,2,5,1,2,1,1,1,0,0,0,,0,0,11
Y62,North West Commissioning Region,NT324,Spire Cheshire Hospital,16,Total,66,12,0,18.20%,23,6,6,8,2,9,2,4,3,1,2,0,0,0,,0,0,139
Y62,North West Commissioning Region,NT347,Spire Fylde Coast Hospital,1,Magnetic Resonance Imaging,499,21,2,4.20%,105,131,61,91,74,16,8,6,0,5,0,0,0,2,,0,0,303
Y62,North West Commissioning Region,NT347,Spire Fylde Coast Hospital,2,Computed Tomography,34,5,1,14.70%,18,3,2,1,2,3,3,1,0,0,0,0,0,1,,0,0,50
Y62,North West Commissioning Region,NT347,Spire Fylde Coast Hospital,3,Non-obstetric Ultrasound,65,14,4,21.50%,14,10,13,9,2,3,5,2,0,1,1,1,0,4,,0,0,60
Y62,North West Commissioning Region,NT347,Spire Fylde Coast Hospital,9,Neurophysiology - Peripheral Neurophysiology,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,9
Y62,North West Commissioning Region,NT347,Spire Fylde Coast Hospital,12,Colonoscopy,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,7
Y62,North West Commissioning Region,NT347,Spire Fylde Coast Hospital,13,Flexi Sigmoidoscopy,4,0,0,0.00%,0,0,1,3,0,0,0,0,0,0,0,0,0,0,,0,0,1
Y62,North West Commissioning Region,NT347,Spire Fylde Coast Hospital,14,Cystoscopy,5,0,0,0.00%,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,25
Y62,North West Commissioning Region,NT347,Spire Fylde Coast Hospital,15,Gastroscopy,4,0,0,0.00%,0,0,0,2,1,1,0,0,0,0,0,0,0,0,,0,0,4
Y62,North West Commissioning Region,NT347,Spire Fylde Coast Hospital,16,Total,611,40,7,6.50%,138,146,79,106,79,23,16,9,0,6,1,1,0,7,,0,0,459
Y62,North West Commissioning Region,NT337,Spire Liverpool Hospital,1,Magnetic Resonance Imaging,307,61,1,19.90%,42,32,41,63,43,25,23,23,5,7,2,0,0,1,,0,0,177
Y62,North West Commissioning Region,NT337,Spire Liverpool Hospital,2,Computed Tomography,31,3,0,9.70%,17,6,0,4,1,0,0,1,1,1,0,0,0,0,,0,0,56
Y62,North West Commissioning Region,NT337,Spire Liverpool Hospital,3,Non-obstetric Ultrasound,70,4,1,5.70%,23,17,12,8,3,3,2,0,0,0,0,1,0,1,,0,0,65
Y62,North West Commissioning Region,NT337,Spire Liverpool Hospital,6,Audiology - Audiology Assessments,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,46
Y62,North West Commissioning Region,NT337,Spire Liverpool Hospital,12,Colonoscopy,23,4,1,17.40%,2,1,3,7,4,2,1,2,0,0,0,0,0,1,,0,0,18
Y62,North West Commissioning Region,NT337,Spire Liverpool Hospital,13,Flexi Sigmoidoscopy,35,5,0,14.30%,9,0,3,12,2,4,4,1,0,0,0,0,0,0,,0,0,16
Y62,North West Commissioning Region,NT337,Spire Liverpool Hospital,14,Cystoscopy,4,0,0,0.00%,2,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,24
Y62,North West Commissioning Region,NT337,Spire Liverpool Hospital,15,Gastroscopy,136,14,1,10.30%,42,3,28,20,24,5,1,10,1,1,0,0,0,1,,0,0,40
Y62,North West Commissioning Region,NT337,Spire Liverpool Hospital,16,Total,606,91,4,15.00%,137,59,87,114,77,41,31,37,7,9,2,1,0,4,,0,0,442
Y62,North West Commissioning Region,NT327,Spire Manchester Hospital,1,Magnetic Resonance Imaging,10,1,0,10.00%,5,0,0,1,1,2,0,1,0,0,0,0,0,0,,0,0,59
Y62,North West Commissioning Region,NT327,Spire Manchester Hospital,2,Computed Tomography,2,1,0,50.00%,1,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,13
Y62,North West Commissioning Region,NT327,Spire Manchester Hospital,3,Non-obstetric Ultrasound,11,1,0,9.10%,0,2,2,2,2,2,0,1,0,0,0,0,0,0,,0,0,4
Y62,North West Commissioning Region,NT327,Spire Manchester Hospital,9,Neurophysiology - Peripheral Neurophysiology,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,9
Y62,North West Commissioning Region,NT327,Spire Manchester Hospital,16,Total,23,3,0,13.00%,6,2,2,3,3,4,1,2,0,0,0,0,0,0,,0,0,85
Y62,North West Commissioning Region,NT325,Spire Murrayfield Hospital,1,Magnetic Resonance Imaging,23,0,0,0.00%,8,9,5,1,0,0,0,0,0,0,0,0,0,0,,0,0,51
Y62,North West Commissioning Region,NT325,Spire Murrayfield Hospital,2,Computed Tomography,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,6
Y62,North West Commissioning Region,NT325,Spire Murrayfield Hospital,3,Non-obstetric Ultrasound,2,0,0,0.00%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,13
Y62,North West Commissioning Region,NT325,Spire Murrayfield Hospital,9,Neurophysiology - Peripheral Neurophysiology,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,7
Y62,North West Commissioning Region,NT325,Spire Murrayfield Hospital,12,Colonoscopy,2,1,0,50.00%,0,0,0,0,1,0,0,0,0,0,0,0,1,0,,0,0,0
Y62,North West Commissioning Region,NT325,Spire Murrayfield Hospital,13,Flexi Sigmoidoscopy,4,3,0,75.00%,1,0,0,0,0,0,1,1,0,0,0,1,0,0,,0,0,2
Y62,North West Commissioning Region,NT325,Spire Murrayfield Hospital,14,Cystoscopy,4,1,0,25.00%,1,0,0,0,1,1,1,0,0,0,0,0,0,0,,0,0,7
Y62,North West Commissioning Region,NT325,Spire Murrayfield Hospital,16,Total,35,5,0,14.30%,12,9,5,1,2,1,2,1,0,0,0,1,1,0,,0,0,86
Y62,North West Commissioning Region,NT339,Spire Regency Hospital,1,Magnetic Resonance Imaging,100,7,0,7.00%,31,22,16,11,10,3,4,2,1,0,0,0,0,0,,0,0,85
Y62,North West Commissioning Region,NT339,Spire Regency Hospital,2,Computed Tomography,21,1,0,4.80%,8,5,2,2,2,1,0,0,0,1,0,0,0,0,,0,0,40
Y62,North West Commissioning Region,NT339,Spire Regency Hospital,3,Non-obstetric Ultrasound,31,3,0,9.70%,8,10,4,4,1,1,3,0,0,0,0,0,0,0,,0,0,80
Y62,North West Commissioning Region,NT339,Spire Regency Hospital,5,DEXA Scan,324,18,0,5.60%,102,38,97,63,2,4,12,3,1,2,0,0,0,0,,0,0,131
Y62,North West Commissioning Region,NT339,Spire Regency Hospital,9,Neurophysiology - Peripheral Neurophysiology,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,13
Y62,North West Commissioning Region,NT339,Spire Regency Hospital,12,Colonoscopy,4,0,0,0.00%,1,0,0,1,1,1,0,0,0,0,0,0,0,0,,0,0,8
Y62,North West Commissioning Region,NT339,Spire Regency Hospital,13,Flexi Sigmoidoscopy,9,0,0,0.00%,3,2,2,2,0,0,0,0,0,0,0,0,0,0,,0,0,1
Y62,North West Commissioning Region,NT339,Spire Regency Hospital,14,Cystoscopy,1,1,0,100.00%,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,22
Y62,North West Commissioning Region,NT339,Spire Regency Hospital,15,Gastroscopy,11,0,0,0.00%,1,5,1,3,1,0,0,0,0,0,0,0,0,0,,0,0,10
Y62,North West Commissioning Region,NT339,Spire Regency Hospital,16,Total,501,30,0,6.00%,154,82,122,86,17,10,20,5,2,3,0,0,0,0,,0,0,390
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,1,Magnetic Resonance Imaging,"2,148",349,0,16.20%,469,245,270,308,290,217,166,90,35,23,22,7,6,0,,41,358,"1,161"
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,2,Computed Tomography,918,6,0,0.70%,418,210,169,94,16,5,3,2,0,0,0,1,0,0,,373,"3,392","2,113"
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,3,Non-obstetric Ultrasound,"1,529",4,0,0.30%,502,317,363,218,111,14,0,4,0,0,0,0,0,0,,377,968,"1,849"
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,5,DEXA Scan,569,3,0,0.50%,147,157,117,81,58,6,2,0,0,0,0,1,0,0,,14,0,470
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,6,Audiology - Audiology Assessments,"1,411","1,196",913,84.80%,20,26,40,42,24,63,47,42,14,38,48,53,41,913,,0,0,199
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,7,Cardiology - Echocardiography,"1,139",144,37,12.60%,283,284,151,98,95,84,35,20,16,6,14,9,7,37,,43,136,671
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,10,Respiratory physiology - Sleep Studies,25,2,0,8.00%,3,6,7,4,1,2,2,0,0,0,0,0,0,0,,2,4,22
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,11,Urodynamics - Pressures & Flows,57,14,4,24.60%,11,4,9,5,8,6,4,1,0,2,0,2,1,4,,17,0,3
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,12,Colonoscopy,347,46,0,13.30%,92,35,27,33,83,31,16,15,13,0,0,1,1,0,,18,0,324
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,13,Flexi Sigmoidoscopy,107,13,2,12.10%,33,13,16,7,16,9,3,5,3,0,0,0,0,2,,4,5,101
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,14,Cystoscopy,0,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,175,0,97
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,15,Gastroscopy,374,49,3,13.10%,96,47,43,36,74,29,23,16,5,1,0,1,0,3,,27,22,384
Y62,North West Commissioning Region,RWJ,Stockport NHS Foundation Trust,16,Total,"8,624","1,826",959,21.20%,"2,074","1,344","1,212",926,776,466,301,195,86,70,84,75,56,959,,"1,091","4,885","7,394"
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,1,Magnetic Resonance Imaging,882,0,0,0.00%,287,161,198,133,95,8,0,0,0,0,0,0,0,0,,62,6,"1,372"
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,2,Computed Tomography,327,0,0,0.00%,248,61,13,2,3,0,0,0,0,0,0,0,0,0,,183,34,"2,112"
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,3,Non-obstetric Ultrasound,998,7,2,0.70%,369,195,177,158,83,9,3,0,1,0,0,1,0,2,,282,558,"1,286"
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,6,Audiology - Audiology Assessments,119,0,0,0.00%,27,41,17,25,9,0,0,0,0,0,0,0,0,0,,19,0,376
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,7,Cardiology - Echocardiography,598,0,0,0.00%,168,96,108,104,72,50,0,0,0,0,0,0,0,0,,0,160,310
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,9,Neurophysiology - Peripheral Neurophysiology,41,0,0,0.00%,1,1,9,6,13,11,0,0,0,0,0,0,0,0,,0,0,23
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,10,Respiratory physiology - Sleep Studies,31,3,0,9.70%,3,8,4,6,6,1,0,0,0,2,1,0,0,0,,0,3,17
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,11,Urodynamics - Pressures & Flows,16,0,0,0.00%,5,2,4,2,2,1,0,0,0,0,0,0,0,0,,0,0,14
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,12,Colonoscopy,232,0,0,0.00%,101,50,26,24,19,12,0,0,0,0,0,0,0,0,,64,0,184
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,13,Flexi Sigmoidoscopy,39,0,0,0.00%,14,12,5,4,3,1,0,0,0,0,0,0,0,0,,16,3,49
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,14,Cystoscopy,66,0,0,0.00%,22,14,18,9,1,2,0,0,0,0,0,0,0,0,,31,0,58
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,15,Gastroscopy,218,0,0,0.00%,118,31,19,19,17,14,0,0,0,0,0,0,0,0,,99,11,188
Y62,North West Commissioning Region,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,16,Total,"3,567",10,2,0.30%,"1,363",672,598,492,323,109,3,0,1,2,1,1,0,2,,756,775,"5,989"
Y62,North West Commissioning Region,RBV,The Christie NHS Foundation Trust,1,Magnetic Resonance Imaging,453,4,0,0.90%,133,80,89,84,54,9,3,1,0,0,0,0,0,0,,720,55,179
Y62,North West Commissioning Region,RBV,The Christie NHS Foundation Trust,2,Computed Tomography,579,1,0,0.20%,356,89,55,44,33,1,1,0,0,0,0,0,0,0,,"1,831",169,293
